날짜,시가,고가,저가,종가,거래량
2018-08-17,53256,53321,53256,53326,285.0
2018-08-20,53515,53515,53336,53412,601.0
2018-08-21,53410,53596,53346,53601,328.0
2018-08-22,53593,53737,53593,53721,367.0
2018-08-23,53666,53761,53616,53766,439.0
2018-08-24,53646,53849,53646,53837,625.0
2018-08-27,53816,53936,53816,53930,920.0
2018-08-28,54013,54013,53836,53915,355.0
2018-08-29,53868,53999,53826,54001,1345.0
2018-08-30,53907,54004,53902,54006,748.0
2018-08-31,53841,54110,53836,54113,994.0
2018-09-03,54018,54038,53926,54040,507.0
2018-09-04,53941,54120,53941,54123,242.0
2018-09-05,53956,53989,53836,53930,1934.0
2018-09-06,53781,53951,53781,53876,250.0
2018-09-07,53786,53826,53671,53798,372.0
2018-09-10,53724,53761,53710,53761,512.0
2018-09-11,53776,53801,53676,53776,624.0
2018-09-12,53742,53816,53661,53795,498.0
2018-09-13,53796,53826,53705,53790,338.0
2018-09-14,53873,53936,53873,53911,128.0
2018-09-17,53859,53873,53761,53808,325.0
2018-09-18,53801,53961,53801,53920,363.0
2018-09-19,53961,53961,53868,53915,50.0
2018-09-20,53888,54077,53888,54011,293.0
2018-09-21,54063,54073,53961,54060,336.0
2018-09-27,54140,54207,54073,54210,783.0
2018-09-28,54236,54236,54115,54181,347.0
2018-10-01,54153,54153,54038,54153,836.0
2018-10-02,54063,54082,53883,53969,811.0
2018-10-04,53771,53771,53540,53645,185.0
2018-10-05,53496,53601,53477,53606,68.0
2018-10-08,53430,53550,53430,53475,190.0
2018-10-10,53443,53443,53336,53430,626.0
2018-10-11,53113,53172,52790,52851,166.0
2018-10-12,52776,53066,52776,52977,66.0
2018-10-15,52785,52873,52766,52770,284.0
2018-10-16,52786,52863,52746,52793,56.0
2018-10-17,52946,53095,52941,53098,161.0
2018-10-18,53022,53056,52891,52977,397.0
2018-10-19,52877,53042,52751,53035,228.0
2018-10-22,52839,53071,52839,53074,350.0
2018-10-23,52863,52863,52549,52560,180.0
2018-10-24,52675,52751,52509,52599,575.0
2018-10-25,52341,52374,52175,52329,407.0
2018-10-26,52274,52274,51944,52106,658.0
2018-10-29,52123,52190,51997,52000,398.0
2018-10-30,52012,52293,52012,52246,324.0
2018-10-31,52151,52259,52141,52238,629.0
2018-11-01,52239,52288,52165,52170,131.0
2018-11-02,52331,52708,52331,52710,323.0
2018-11-05,52564,52564,52398,52499,168.0
2018-11-06,52534,52584,52466,52565,161.0
2018-11-07,52597,52795,52597,52639,406.0
2018-11-08,52839,52936,52805,52807,467.0
2018-11-09,52675,52736,52625,52629,60.0
2018-11-12,52529,52675,52529,52634,235.0
2018-11-13,52452,52616,52346,52619,546.0
2018-11-14,52564,52564,52480,52484,74.0
2018-11-15,52645,52732,52549,52735,156.0
2018-11-16,52703,52708,52640,52659,200.0
2018-11-19,52815,52815,52680,52798,267.0
2018-11-20,52650,52675,52524,52629,243.0
2018-11-21,52311,52466,52302,52465,541.0
2018-11-22,52466,52499,52443,52455,60.0
2018-11-23,52588,52588,52428,52460,120.0
2018-11-26,52423,52670,52423,52667,461.0
2018-11-27,52655,52834,52655,52831,162.0
2018-11-28,52746,52810,52718,52812,381.0
2018-11-29,53066,53081,52887,52910,247.0
2018-11-30,52882,52906,52736,52870,413.0
2018-12-03,52960,53032,52946,53006,220.0
2018-12-04,53056,53056,52849,52933,34.0
2018-12-05,52746,52882,52732,52817,323.0
2018-12-06,52746,52776,52601,52653,154.0
2018-12-07,52708,52708,52606,52653,225.0
2018-12-10,52451,52470,52422,52473,521.0
2018-12-11,52479,52538,52412,52453,51.0
2018-12-12,52528,52746,52528,52750,92.0
2018-12-13,52684,52869,52684,52831,240.0
2018-12-14,52693,52693,52442,52488,116.0
2018-12-17,52503,52630,52503,52569,492.0
2018-12-18,52523,52611,52523,52569,30.0
2018-12-19,52533,52718,52533,52648,63.0
2018-12-20,52558,52606,52493,52527,172.0
2018-12-21,52470,52548,52397,52478,325.0
2018-12-24,52412,52508,52393,52483,316.0
2018-12-26,52363,52363,52213,52332,564.0
2018-12-27,52447,52597,52447,52532,1216.0
2018-12-28,52583,52630,52538,52633,84.0
2019-01-02,52635,52635,52334,52342,371.0
2019-01-03,52305,52378,52282,52283,52.0
2019-01-04,52262,52422,52208,52423,40.0
2019-01-07,52523,52625,52523,52564,115.0
2019-01-08,52553,52601,52513,52518,42.0
2019-01-09,52625,52888,52625,52870,74.0
2019-01-10,52825,52927,52800,52885,332.0
2019-01-11,52975,52999,52883,52997,96.0
2019-01-14,52937,52937,52771,52851,590.0
2019-01-15,52820,53164,52820,53167,667.0
2019-01-16,53169,53238,53164,53239,40.0
2019-01-17,53233,53243,53189,53220,388.0
2019-01-18,53267,53373,53243,53298,282.0
2019-01-21,53334,53334,53233,53308,434.0
2019-01-22,53339,53339,53194,53264,118.0
2019-01-23,53204,53329,53204,53308,56.0
2019-01-24,53378,53466,53378,53468,269.0
2019-01-25,53665,53868,53596,53856,397.0
2019-01-28,53796,53946,53723,53881,293.0
2019-01-29,53747,53921,53719,53925,174.0
2019-01-30,53926,54106,53926,54099,246.0
2019-01-31,54277,54277,54074,54158,379.0
2019-02-01,54150,54252,54126,54129,229.0
2019-02-07,54131,54131,54024,54060,1040.0
2019-02-08,53946,53956,53821,53822,588.0
2019-02-11,53811,53864,53781,53866,646.0
2019-02-12,53854,54000,53841,53959,264.0
2019-02-13,54039,54039,53990,54011,4290.0
2019-02-14,53980,54088,53941,54089,162.0
2019-02-15,54100,54105,53960,53997,107.0
2019-02-18,54169,54204,54111,54154,141.0
2019-02-19,54096,54154,54054,54114,582.0
2019-02-20,54116,54228,54116,54211,305.0
2019-02-21,54189,54242,54111,54211,257.0
2019-02-22,54233,54277,54150,54280,169.0
2019-02-25,54300,54320,54238,54245,422.0
2019-02-26,54330,54330,54179,54275,251.0
2019-02-27,54219,54267,54219,54260,626.0
2019-02-28,54184,54292,54088,54104,268.0
2019-03-04,54093,54096,53873,53876,528.0
2019-03-05,53776,53846,53752,53755,706.0
2019-03-06,53709,53826,53709,53812,107.0
2019-03-07,53709,53776,53665,53691,125.0
2019-03-08,53640,53732,53509,53604,672.0
2019-03-11,53615,53615,53480,53570,315.0
2019-03-12,53714,53752,53620,53755,698.0
2019-03-13,53610,53610,53480,53580,446.0
2019-03-14,53625,53704,53524,53696,186.0
2019-03-15,53625,53796,53625,53755,152.0
2019-03-18,53893,53893,53727,53856,297.0
2019-03-19,53796,53796,53732,53750,326.0
2019-03-20,53723,53752,53592,53755,115.0
2019-03-21,53912,54039,53859,53954,94.0
2019-03-22,54101,54101,54019,54060,30.0
2019-03-25,53771,53781,53737,53740,415.0
2019-03-26,53756,53841,53742,53798,184.0
2019-03-27,53675,53756,53650,53760,261.0
2019-03-28,53719,53821,53709,53802,400.0
2019-03-29,53727,53854,53675,53856,25.0
2019-04-01,54024,54069,53956,54045,315.0
2019-04-02,54106,54140,54044,54144,267.0
2019-04-03,54069,54257,54054,54260,186.0
2019-04-04,54252,54441,54252,54396,623.0
2019-04-05,54399,54399,54305,54313,278.0
2019-04-08,54446,54446,54287,54298,377.0
2019-04-09,54300,54451,54300,54439,441.0
2019-04-10,54262,54399,54262,54400,409.0
2019-04-11,54436,54519,54399,54469,324.0
2019-04-12,54335,54428,54335,54424,141.0
2019-04-15,54573,54606,54495,54566,185.0
2019-04-16,54466,54529,54451,54532,28.0
2019-04-17,54509,54529,54490,54498,240.0
2019-04-18,54524,54611,54399,54400,468.0
2019-04-19,54340,54349,54296,54298,288.0
2019-04-22,54262,54413,54262,54362,388.0
2019-04-23,54296,54305,54252,54298,376.0
2019-04-24,54436,54436,54093,54221,49.0
2019-04-25,54116,54233,54116,54154,541.0
2019-04-26,54034,54179,54034,54144,369.0
2019-04-29,54199,54451,54199,54454,285.0
2019-04-30,54359,54418,54184,54419,93.0
2019-05-02,54228,54354,54228,54337,143.0
2019-05-03,54315,54315,54204,54221,203.0
2019-05-07,54164,54164,54014,54149,762.0
2019-05-08,54019,54179,54009,54134,724.0
2019-05-09,53956,54064,53665,53676,192.0
2019-05-10,53727,53737,53432,53658,511.0
2019-05-13,53418,53504,53358,53362,215.0
2019-05-14,53219,53423,53219,53348,478.0
2019-05-15,53319,53451,53319,53428,76.0
2019-05-16,53432,53432,53295,53298,44.0
2019-05-17,53388,53418,53253,53254,34.0
2019-05-20,53388,53388,53253,53254,113.0
2019-05-21,53281,53480,53281,53386,154.0
2019-05-22,53383,53437,53309,53428,29.0
2019-05-23,53344,53437,53339,53428,75.0
2019-05-24,53403,53403,53214,53293,101.0
2019-05-27,53243,53363,53194,53298,300.0
2019-05-28,53295,53348,53238,53328,47.0
2019-05-29,53253,53253,53014,53167,157.0
2019-05-30,53238,53300,53130,53303,63.0
2019-05-31,53097,53373,53097,53348,549.0
2019-06-03,53319,53615,53319,53619,359.0
2019-06-04,53610,53625,53568,53599,42.0
2019-06-05,53710,53710,53601,53614,74.0
2019-06-07,53578,53715,53455,53654,265.0
2019-06-10,53778,53876,53710,53863,208.0
2019-06-11,53895,53974,53763,53977,122.0
2019-06-12,53974,54013,53934,53977,51.0
2019-06-13,53949,53949,53773,53908,78.0
2019-06-14,53754,53876,53754,53848,40.0
2019-06-17,53710,53871,53695,53804,164.0
2019-06-18,53857,53910,53778,53893,236.0
2019-06-19,54092,54150,54033,54128,451.0
2019-06-20,54101,54258,54097,54250,334.0
2019-06-21,54238,54238,54082,54158,136.0
2019-06-24,54097,54273,54097,54221,82.0
2019-06-25,54239,54273,54154,54162,304.0
2019-06-26,54159,54169,54033,54138,167.0
2019-06-27,54184,54341,54184,54328,108.0
2019-06-28,54405,54405,54321,54348,72.0
2019-07-01,54433,54433,54224,54323,532.0
2019-07-02,54204,54331,54204,54289,60.0
2019-07-03,54243,54292,54077,54088,110.0
2019-07-04,54121,54229,54058,54230,87.0
2019-07-05,54253,54258,54154,54221,223.0
2019-07-08,53929,54009,53803,53898,368.0
2019-07-09,53450,53969,53450,53853,39.0
2019-07-10,53924,53954,53823,53908,267.0
2019-07-11,53895,54140,53895,54143,216.0
2019-07-12,54068,54131,54009,54103,235.0
2019-07-15,54121,54145,54018,54123,830.0
2019-07-16,54033,54209,54033,54187,239.0
2019-07-17,54097,54097,53929,54083,476.0
2019-07-18,53974,54092,53964,54083,529.0
2019-07-19,54239,54341,54219,54343,25.0
2019-07-22,54341,54366,54283,54353,263.0
2019-07-23,54371,54463,54306,54426,294.0
2019-07-24,54381,54453,54189,54294,353.0
2019-07-25,54366,54366,54126,54260,240.0
2019-07-26,54219,54243,54199,54240,43.0
2019-07-29,54136,54154,53905,53982,399.0
2019-07-30,54038,54077,53984,54079,227.0
2019-07-31,53924,54043,53818,53962,227.0
2019-08-01,53700,53949,53700,53868,627.0
2019-08-02,53715,53793,53636,53751,1333.0
2019-08-05,53626,53626,53392,53482,396.0
2019-08-06,53127,53412,53127,53256,24.0
2019-08-07,53337,53337,53137,53189,35.0
2019-08-08,53256,53372,53171,53251,119.0
2019-08-09,53332,53412,53284,53355,140.0
2019-08-12,53382,53402,53251,53365,446.0
2019-08-13,53274,53293,53241,53241,103.0
2019-08-14,53450,53455,53362,53365,33.0
2019-08-16,53293,53352,53251,53331,302.0
2019-08-19,53431,53450,53357,53452,157.0
2019-08-20,53357,53534,53347,53535,78.0
2019-08-21,53499,53601,53499,53507,112.0
2019-08-22,53460,53529,53397,53398,504.0
2019-08-23,53284,53436,53284,53341,48.0
2019-08-26,53098,53266,53098,53169,562.0
2019-08-27,53201,53274,53117,53120,237.0
2019-08-28,53191,53307,53191,53286,48.0
2019-08-29,53298,53327,53211,53236,106.0
2019-08-30,53392,53601,53392,53599,223.0
2019-09-02,53455,53578,53432,53447,173.0
2019-09-03,53427,53524,53387,53389,67.0
2019-09-04,53412,53568,53412,53570,16.0
2019-09-05,53700,53929,53700,53746,211.0
2019-09-06,53848,53848,53788,53804,225.0
2019-09-09,53862,54048,53862,53962,44.0
2019-09-10,53984,54131,53974,54049,115.0
2019-09-11,54154,54219,54097,54138,452.0
2019-09-16,54106,54248,54092,54093,298.0
2019-09-17,54082,54243,54082,54113,53.0
2019-09-18,54136,54316,54136,54221,673.0
2019-09-19,54301,54438,54301,54338,358.0
2019-09-20,54331,54488,54331,54426,324.0
2019-09-23,54425,54512,54396,54421,57.0
2019-09-24,54425,54571,54396,54505,526.0
2019-09-25,54483,54522,54420,54421,181.0
2019-09-26,54400,54448,54326,54333,888.0
2019-09-27,54283,54283,54179,54206,491.0
2019-09-30,54131,54410,54131,54411,208.0
2019-10-01,54321,54468,54321,54358,91.0
2019-10-02,54258,54258,54106,54108,271.0
2019-10-04,54111,54229,54033,54103,84.0
2019-10-07,54204,54204,54058,54093,328.0
2019-10-08,54116,54268,54116,54265,337.0
2019-10-10,54116,54194,54053,54162,559.0
2019-10-11,54263,54346,54184,54265,186.0
2019-10-14,54473,54532,54391,54392,164.0
2019-10-15,54415,54502,54396,54406,151.0
2019-10-16,54650,54650,54453,54471,42.0
2019-10-17,54566,54571,54453,54461,152.0
2019-10-18,54430,54443,54214,54216,132.0
2019-10-21,54263,54331,54219,54221,169.0
2019-10-22,54356,54571,54326,54485,148.0
2019-10-23,54458,54473,54396,54406,207.0
2019-10-24,54507,54507,54341,54446,163.0
2019-10-25,54438,54468,54386,54416,199.0
2019-10-28,54458,54517,54386,54387,148.0
2019-10-29,54434,54463,54336,54343,116.0
2019-10-30,54331,54351,54243,54245,37.0
2019-10-31,54386,54532,54316,54319,58.0
2019-11-01,54336,54517,54336,54456,104.0
2019-11-04,54566,54704,54566,54627,66.0
2019-11-05,54620,54761,54610,54765,482.0
2019-11-06,54741,54836,54709,54770,217.0
2019-11-07,54746,54806,54714,54735,553.0
2019-11-08,54736,54856,54655,54785,626.0
2019-11-11,54685,54771,54580,54725,358.0
2019-11-12,54719,54801,54615,54803,251.0
2019-11-13,54714,54719,54655,54710,85.0
2019-11-14,54771,54801,54680,54803,164.0
2019-11-15,54865,55050,54865,55043,588.0
2019-11-18,55085,55085,54913,55043,278.0
2019-11-19,55016,55041,54870,55018,589.0
2019-11-20,54968,55002,54816,54896,274.0
2019-11-21,54756,54816,54580,54583,523.0
2019-11-22,54522,54680,54522,54680,81.0
2019-11-25,54831,54894,54756,54817,361.0
2019-11-26,54766,54933,54766,54785,246.0
2019-11-27,54781,54908,54704,54803,312.0
2019-11-28,54714,54865,54714,54745,411.0
2019-11-29,54761,54761,54512,54617,511.0
2019-12-02,54600,54625,54507,54529,166.0
2019-12-03,54316,54532,54316,54421,92.0
2019-12-04,54278,54425,54234,54328,263.0
2019-12-05,54463,54463,54263,54299,306.0
2019-12-06,54439,54554,54426,54481,11.0
2019-12-09,54534,54632,54519,54565,74.0
2019-12-10,54504,54712,54504,54682,185.0
2019-12-11,54642,54824,54637,54722,660.0
2019-12-12,54883,55114,54883,55007,263.0
2019-12-13,55193,55355,55193,55273,815.0
2019-12-16,55291,55438,55282,55307,585.0
2019-12-17,55369,55640,55369,55568,464.0
2019-12-18,55567,55640,55557,55568,140.0
2019-12-19,55625,55650,55518,55558,362.0
2019-12-20,55615,55685,55567,55622,219.0
2019-12-23,55640,55690,55595,55603,159.0
2019-12-24,55591,55620,55498,55518,28.0
2019-12-26,55483,55600,55483,55543,254.0
2019-12-27,55660,56043,55660,55818,55.0
2019-12-30,55895,55940,55823,55936,94.0
2020-01-02,55813,55813,55675,55691,295.0
2020-01-03,55876,55876,55680,55721,285.0
2020-01-06,55605,55723,55591,55593,47.0
2020-01-07,55694,55823,55694,55731,74.0
2020-01-08,55635,55753,55581,55598,272.0
2020-01-09,55788,55856,55738,55774,196.0
2020-01-10,55900,55940,55818,55941,681.0
2020-01-13,56088,56152,56078,56153,70.0
2020-01-14,56225,56279,56205,56208,306.0
2020-01-15,56235,56265,56142,56217,168.0
2020-01-16,56133,56275,56133,56276,769.0
2020-01-17,56408,56525,56304,56428,247.0
2020-01-20,56510,56574,56491,56512,65.0
2020-01-21,56486,56491,56299,56374,348.0
2020-01-22,56220,56481,56220,56458,186.0
2020-01-23,56348,56383,56294,56364,97.0
2020-01-28,56023,56023,55783,55838,1314.0
2020-01-29,55861,55940,55818,55903,21.0
2020-01-30,55905,55994,55704,55726,462.0
2020-01-31,55690,55748,55493,55568,117.0
2020-02-03,55222,55478,55222,55426,224.0
2020-02-04,55625,55818,55625,55818,292.0
2020-02-05,55985,55985,55773,55783,733.0
2020-02-06,56093,56363,56093,56364,20.0
2020-02-07,56373,56373,56133,56158,292.0
2020-02-10,56073,56190,55965,56178,91.0
2020-02-11,56157,56329,56157,56281,10.0
2020-02-12,56358,56491,56240,56492,905.0
2020-02-13,56462,56520,56393,56394,85.0
2020-02-14,56343,56639,56343,56512,411.0
2020-02-17,56368,56555,56348,56423,215.0
2020-02-18,56408,56413,56245,56301,586.0
2020-02-19,56279,56279,56123,56188,28.0
2020-02-20,56471,56471,56162,56316,576.0
2020-02-21,55915,56088,55915,55996,88.0
2020-02-24,55743,55743,55493,55494,46.0
2020-02-25,55340,55547,55340,55528,183.0
2020-02-26,55335,55458,55335,55426,122.0
2020-02-27,55389,55433,55168,55233,2682.0
2020-02-28,54878,54878,54632,54767,439.0
2020-03-02,54789,54922,54597,54791,111.0
2020-03-03,55129,55129,54844,54845,55.0
2020-03-04,55002,55360,55002,55357,16.0
2020-03-05,55369,55513,55340,55459,115.0
2020-03-06,55277,55291,55129,55130,15.0
2020-03-09,54617,54692,54406,54412,92.0
2020-03-10,54426,54582,54362,54515,134.0
2020-03-11,54464,54464,53983,54033,85.0
2020-03-12,53806,53806,53294,53296,23.0
2020-03-13,52212,53132,52212,52981,107.0
2020-03-16,53014,53053,52611,52612,91.0
2020-03-17,51932,52458,51932,52180,115.0
2020-03-18,52257,52257,51514,51516,81.0
2020-03-19,51416,51416,49965,50163,338.0
2020-03-20,50516,51194,50511,51196,105.0
2020-03-23,50363,50590,50240,50335,75.0
2020-03-24,50756,51607,50756,51609,34.0
2020-03-25,52182,52522,51991,52450,463.0
2020-03-26,52330,52807,52330,52395,52.0
2020-03-27,52965,53038,52370,52597,145.0
2020-03-30,52197,52625,52177,52607,583.0
2020-03-31,52704,52941,52625,52942,48.0
2020-04-01,52758,52901,52222,52224,36.0
2020-04-02,52325,52547,52060,52547,128.0
2020-04-03,52699,52699,52434,52582,34.0
2020-04-06,52699,53176,52699,53178,75.0
2020-04-07,53486,53491,53266,53493,16.0
2020-04-08,53378,53556,53353,53399,101.0
2020-04-09,53551,53560,53413,53551,100.0
2020-04-10,53575,53756,53546,53758,43.0
2020-04-13,53633,53638,53446,53448,202.0
2020-04-14,53580,53747,53565,53723,205.0
2020-04-16,53638,53723,53511,53723,53.0
2020-04-17,54077,54278,54077,54216,352.0
2020-04-20,54131,54327,54022,54023,99.0
2020-04-21,53884,53933,53516,53788,45.0
2020-04-22,53623,53943,53560,53945,39.0
2020-04-23,54027,54131,54012,54107,33.0
2020-04-24,54037,54037,53874,53876,44.0
2020-04-27,53923,54199,53923,54157,180.0
2020-04-28,54214,54297,54126,54255,20.0
2020-04-29,54317,54524,54312,54525,17.0
2020-05-04,54101,54243,54052,54082,146.0
2020-05-06,54214,54307,54154,54309,70.0
2020-05-07,54293,54411,54209,54358,55.0
2020-05-08,54519,54577,54411,54520,47.0
2020-05-11,54632,54632,54382,54402,95.0
2020-05-12,54307,54352,54204,54353,6.0
2020-05-13,54184,54464,54184,54467,125.0
2020-05-14,54204,54342,54204,54309,76.0
2020-05-15,54401,54401,54302,54397,179.0
2020-05-18,54253,54421,54248,54367,166.0
2020-05-19,54829,54863,54687,54865,25.0
2020-05-20,54892,54932,54892,54933,45.0
2020-05-21,54982,55054,54982,55052,8.0
2020-05-22,54902,55015,54764,54767,42.0
2020-05-25,54721,54907,54702,54909,219.0
2020-05-26,55069,55188,54972,55189,247.0
2020-05-27,55217,55330,55217,55283,32.0
2020-05-28,55428,55532,55242,55342,398.0
2020-05-29,55252,55394,55188,55361,69.0
2020-06-01,55365,55591,55365,55553,88.0
2020-06-02,55685,55748,55675,55750,146.0
2020-06-03,56073,56408,56073,56409,69.0
2020-06-04,56761,56761,56358,56418,230.0
2020-06-05,56437,56703,56437,56704,902.0
2020-06-08,56802,56826,56549,56600,130.0
2020-06-09,56748,56846,56480,56709,291.0
2020-06-10,56698,56822,56698,56818,221.0
2020-06-11,56718,56831,56436,56436,246.0
2020-06-12,56014,56207,56014,56209,23.0
2020-06-15,55905,55975,55380,55382,144.0
2020-06-16,55727,56197,55727,56199,31.0
2020-06-17,56154,56252,55975,56229,15.0
2020-06-18,56029,56227,56029,56179,47.0
2020-06-19,56144,56227,56000,56229,73.0
2020-06-22,56074,56192,56074,56119,50.0
2020-06-23,56257,56371,56114,56189,117.0
2020-06-24,56242,56589,56242,56561,29.0
2020-06-25,56139,56307,56079,56164,627.0
2020-06-26,56292,56381,56197,56327,36.0
2020-06-29,56064,56139,55970,55971,73.0
2020-06-30,56272,56312,56202,56204,459.0
2020-07-01,56337,56341,56124,56124,81.0
2020-07-02,56287,56356,56159,56357,216.0
2020-07-03,56431,56495,56431,56496,15.0
2020-07-06,56475,56698,56451,56674,106.0
2020-07-07,56886,56886,56495,56590,92.0
2020-07-08,56514,56619,56514,56531,325.0
2020-07-09,56629,56654,56554,56644,348.0
2020-07-10,56544,56569,56391,56466,518.0
2020-07-13,56485,56654,56466,56649,154.0
2020-07-14,56663,56708,56529,56709,163.0
2020-07-15,57000,57000,56782,56883,648.0
2020-07-16,56856,56856,56668,56768,428.0
2020-07-17,56861,56876,56861,56878,21.0
2020-07-20,56851,56851,56678,56778,95.0
2020-07-21,56946,57148,56946,57110,11.0
2020-07-22,56946,57084,56946,57085,434.0
2020-07-23,56995,56995,56821,56976,117.0
2020-07-24,55975,56981,55975,56858,120.0
2020-07-27,56836,57094,56836,56931,278.0
2020-07-28,57238,57480,57238,57412,621.0
2020-07-29,57391,57495,57298,57487,280.0
2020-07-30,57625,57625,57451,57546,324.0
2020-07-31,57495,57605,57406,57417,222.0
2020-08-03,57248,57322,57238,57313,685.0
2020-08-04,57590,57633,57565,57595,46.0
2020-08-05,57643,57802,57643,57803,105.0
2020-08-06,57847,58149,57847,58041,119.0
2020-08-07,58223,58223,57955,58105,432.0
2020-08-10,57456,58302,57456,58269,725.0
2020-08-11,58501,58679,58501,58665,10.0
2020-08-12,58649,58659,58417,58660,226.0
2020-08-13,58902,58902,58590,58591,820.0
2020-08-14,58644,58644,58382,58521,145.0
2020-08-18,58471,58595,57990,58180,973.0
2020-08-19,58347,58347,58233,58249,125.0
2020-08-20,58110,58110,57560,57560,299.0
2020-08-21,57703,57857,57535,57710,129.0
2020-08-24,57610,57951,57610,57952,75.0
2020-08-25,58105,58228,58085,58229,125.0
2020-08-26,58218,58218,58065,58190,24.0
2020-08-27,58204,58204,58020,58056,255.0
2020-08-28,57985,58119,57941,57962,75.0
2020-08-31,58144,58273,57743,57744,100.0
2020-09-01,57718,57827,57718,57793,41.0
2020-09-02,57917,57951,57807,57952,284.0
2020-09-03,58174,58277,58065,58244,44.0
2020-09-04,57926,58000,57877,58002,358.0
2020-09-07,57817,57975,57817,57942,434.0
2020-09-08,58209,58268,58209,58269,23.0
2020-09-09,58105,58199,58105,58135,121.0
2020-09-10,58367,58367,58273,58329,20.0
2020-09-11,58100,58164,58040,58155,64.0
2020-09-14,58412,58506,58307,58507,142.0
2020-09-15,58506,58669,58506,58670,25.0
2020-09-16,58689,58704,58585,58626,483.0
2020-09-17,58570,58570,58263,58362,193.0
2020-09-18,58347,58427,58233,58334,85.0
2020-09-21,58427,58486,58223,58319,125.0
2020-09-22,58268,58268,57867,57868,23.0
2020-09-23,57995,57995,57638,57977,96.0
2020-09-24,57743,57743,57560,57605,85.0
2020-09-25,57575,57615,57525,57555,307.0
2020-09-28,57797,57946,57797,57917,31.0
2020-09-29,58070,58070,57951,58051,117.0
2020-10-05,58050,58268,58050,58269,191.0
2020-10-06,58337,58337,58174,58224,82.0
2020-10-07,58114,58402,58114,58402,15.0
2020-10-08,58550,58550,58307,58472,177.0
2020-10-12,58382,58436,58347,58382,58.0
2020-10-13,58570,58570,58436,58512,61.0
2020-10-14,58491,58491,58282,58367,10.0
2020-10-15,58352,58352,58149,58274,91.0
2020-10-16,58199,58199,57912,58061,90.0
2020-10-19,58218,58282,58174,58175,37.0
2020-10-20,58095,58253,58075,58254,20.0
2020-10-21,58347,58347,58287,58299,5.0
2020-10-22,58194,58209,58055,58185,52.0
2020-10-23,58124,58218,58025,58165,39.0
2020-10-26,58362,58362,58184,58209,739.0
2020-10-27,58114,58184,58000,58080,93.0
2020-10-28,58040,58110,58000,58110,23.0
2020-10-29,57960,57960,57733,57962,19.0
2020-10-30,57763,57842,57490,57496,91.0
2020-11-02,57540,57653,57441,57650,128.0
2020-11-03,57842,58035,57842,58022,23.0
2020-11-04,58119,58164,58065,58165,10.0
2020-11-05,58322,58506,58322,58507,159.0
2020-11-06,58506,58654,58471,58536,161.0
2020-11-09,58812,58882,58797,58799,38.0
2020-11-10,58867,58867,58699,58814,64.0
2020-11-11,58936,59046,58807,59046,46.0
2020-11-12,59061,59124,59006,59041,5.0
2020-11-13,58912,59114,58882,59106,175.0
2020-11-16,59426,59590,59426,59591,242.0
2020-11-17,59704,59728,59585,59641,27.0
2020-11-18,59625,59709,59531,59636,161.0
2020-11-19,59541,59640,59466,59641,135.0
2020-11-20,59516,59670,59516,59591,43.0
2020-11-23,59743,60095,59694,60097,19.0
2020-11-24,60120,60244,60070,60190,943.0
2020-11-25,60368,60368,60001,60102,156.0
2020-11-26,60100,60219,59957,60220,147.0
2020-11-27,60115,60303,60115,60195,152.0
2020-11-30,60377,60377,60046,60047,316.0
2020-12-01,60170,60303,60095,60294,425.0
2020-12-02,60363,60570,60363,60572,23.0
2020-12-03,60605,60714,60532,60651,443.0
2020-12-04,60764,61101,60764,61101,306.0
2020-12-07,61219,61219,60907,61126,731.0
2020-12-08,61131,61131,60927,60938,146.0
2020-12-09,61031,61310,61031,61310,585.0
2020-12-10,61310,61384,60967,61295,275.0
2020-12-11,61325,61449,61275,61380,143.0
2020-12-14,61419,61434,61285,61350,223.0
2020-12-15,61240,61354,61185,61285,96.0
2020-12-16,61454,61454,61235,61365,294.0
2020-12-17,61295,61310,61061,61290,153.0
2020-12-18,61240,61374,61195,61325,245.0
2020-12-21,61305,61354,61116,61355,511.0
2020-12-22,61285,61290,61106,61106,517.0
2020-12-23,61176,61379,61151,61380,130.0
2020-12-24,61543,61667,61399,61668,25.0
2020-12-28,61941,61941,61702,61703,893.0
2020-12-29,62055,62085,61901,62001,411.0
2020-12-30,62040,62542,61990,62538,603.0
2021-01-04,62527,62999,62527,62995,670.0
2021-01-05,62930,63342,62895,63343,295.0
2021-01-06,63347,63610,63153,63154,335.0
2021-01-07,63427,63784,63357,63700,217.0
2021-01-08,63799,64550,63799,64466,400.0
2021-01-11,65230,65310,64316,64694,528.0
2021-01-12,64659,64659,63963,64381,247.0
2021-01-13,64480,64714,64420,64585,913.0
2021-01-14,64629,64629,64425,64530,284.0
2021-01-15,64748,64768,64018,64018,364.0
2021-01-18,63859,63983,63546,63601,50.0
2021-01-19,63725,64232,63725,64177,844.0
2021-01-20,64381,64440,64107,64317,887.0
2021-01-21,64455,64619,64311,64620,290.0
2021-01-22,64609,64753,64480,64495,360.0
2021-01-25,64550,64942,64550,64943,502.0
2021-01-26,64853,64853,64406,64471,108.0
2021-01-27,64445,64694,64232,64317,410.0
2021-01-28,63680,64102,63680,63859,204.0
2021-01-29,64122,64122,63228,63422,292.0
2021-02-01,63138,63824,63138,63785,160.0
2021-02-02,64097,64450,63919,64227,593.0
2021-02-03,64391,64435,64227,64436,120.0
