날짜,시가,고가,저가,종가,거래량
2017-01-18,40850,41550,40500,41300,52159.0
2017-01-19,42100,42100,40750,40800,45716.0
2017-01-20,40800,41200,39700,39950,97338.0
2017-01-23,40250,41200,40250,40750,57540.0
2017-01-24,40650,41600,40650,41200,64420.0
2017-01-25,41300,42300,41050,42150,69528.0
2017-01-26,42150,42800,41600,42350,61771.0
2017-01-31,42350,42350,41350,41800,34510.0
2017-02-01,41400,42700,41400,42000,40652.0
2017-02-02,41800,42200,41550,41650,31812.0
2017-02-03,41450,42000,41350,41650,30725.0
2017-02-06,42000,42300,41700,41950,47479.0
2017-02-07,42000,43150,42000,42900,69506.0
2017-02-08,42800,43150,42100,43150,59784.0
2017-02-09,43300,45000,43300,44400,115317.0
2017-02-10,44800,44900,42650,43550,95650.0
2017-02-13,43650,43650,42500,42900,43633.0
2017-02-14,43550,43550,42400,42900,32724.0
2017-02-15,43000,43050,42450,42800,43341.0
2017-02-16,42800,43000,42150,42300,40355.0
2017-02-17,42300,43350,42150,42700,40250.0
2017-02-20,42400,42750,42100,42500,30749.0
2017-02-21,42200,42650,42200,42500,37766.0
2017-02-22,42600,44250,42450,44000,108571.0
2017-02-23,43900,44500,43600,43950,73647.0
2017-02-24,44000,44000,43250,43350,44270.0
2017-02-27,43750,43750,42750,42950,42633.0
2017-02-28,43050,43400,42700,42700,34405.0
2017-03-02,43200,43350,42100,42150,61913.0
2017-03-03,42100,42550,41800,42250,60497.0
2017-03-06,42250,42550,40950,41000,72358.0
2017-03-07,41300,41600,40550,41250,35253.0
2017-03-08,41250,41550,40850,41450,32465.0
2017-03-09,41100,41450,40850,40850,43007.0
2017-03-10,41100,41700,40950,41250,51478.0
2017-03-13,41600,42200,40900,42050,46382.0
2017-03-14,42250,42400,41550,41600,34341.0
2017-03-15,41600,41950,40800,41800,49836.0
2017-03-16,42050,42150,41500,41900,38218.0
2017-03-17,42050,42350,41700,42150,62690.0
2017-03-20,41750,42450,41500,42400,61241.0
2017-03-21,42550,43550,42450,43000,75616.0
2017-03-22,43200,43300,42100,42300,37621.0
2017-03-23,42450,42900,41800,42300,27539.0
2017-03-24,42700,43600,42500,42950,62597.0
2017-03-27,43000,43600,42850,43000,91917.0
2017-03-28,43200,44500,43150,44300,159196.0
2017-03-29,44400,44500,43850,44450,60893.0
2017-03-30,44450,45200,44000,44450,73228.0
2017-03-31,44800,45650,44550,45550,97991.0
2017-04-03,45650,46000,45000,45200,85722.0
2017-04-04,45500,45550,44650,44750,43528.0
2017-04-05,44750,45900,44700,44700,87947.0
2017-04-06,44550,44700,43750,44050,82910.0
2017-04-07,44250,44550,43900,44400,37578.0
2017-04-10,44400,44500,43200,43500,67962.0
2017-04-11,43050,44200,43050,43600,55603.0
2017-04-12,43600,44300,43150,44150,80548.0
2017-04-13,44500,45150,44300,45050,105159.0
2017-04-14,45100,45100,43850,43850,87532.0
2017-04-17,44250,44700,43800,44100,51655.0
2017-04-18,43950,45250,43950,45000,103627.0
2017-04-19,44750,45400,43450,43550,237092.0
2017-04-20,43650,44200,43300,43750,68885.0
2017-04-21,43900,43950,43550,43750,55994.0
2017-04-24,43550,43800,41350,41400,232930.0
2017-04-25,41550,42450,41300,42450,174351.0
2017-04-26,42750,43400,42600,42850,105573.0
2017-04-27,43000,43300,41700,43100,111238.0
2017-04-28,42900,43200,42500,42950,83460.0
2017-05-02,42950,43700,42550,43700,84855.0
2017-05-04,43450,45150,43450,45050,158183.0
2017-05-08,45050,46050,45050,45650,107145.0
2017-05-10,45900,47150,45200,46000,184325.0
2017-05-11,46000,46500,45600,46500,69424.0
2017-05-12,46000,46250,45000,45150,115767.0
2017-05-15,45000,45400,44350,45150,66258.0
2017-05-16,45150,45450,44750,45200,74703.0
2017-05-17,45200,45200,44550,44850,67740.0
2017-05-18,44300,44900,44100,44850,60428.0
2017-05-19,45200,45250,44650,45000,52167.0
2017-05-22,45350,46200,45150,45800,103706.0
2017-05-23,45600,45950,45500,45500,59364.0
2017-05-24,45600,45600,44800,45150,67894.0
2017-05-25,45100,45750,44800,45700,73439.0
2017-05-26,45900,47800,45850,46950,288753.0
2017-05-29,47400,49200,47350,48550,280206.0
2017-05-30,48700,48950,47600,48050,133696.0
2017-05-31,48100,48200,47350,48150,90581.0
2017-06-01,48200,48250,47100,47450,112087.0
2017-06-02,47500,48800,46850,48700,137270.0
2017-06-05,49000,49000,47750,48350,111811.0
2017-06-07,48100,49150,47750,48600,124259.0
2017-06-08,48950,49400,47800,49400,246798.0
2017-06-09,48950,49750,48200,48300,143297.0
2017-06-12,48000,48800,47400,47750,90367.0
2017-06-13,47750,47950,47500,47950,71485.0
2017-06-14,48000,48300,47550,47550,73868.0
2017-06-15,47550,47950,47000,47300,68996.0
2017-06-16,47300,48400,47250,48000,82279.0
2017-06-19,48200,48300,46950,46950,109086.0
2017-06-20,46850,46900,45500,45800,165577.0
2017-06-21,45800,46350,44900,45900,88487.0
2017-06-22,45900,46050,44850,45000,89752.0
2017-06-23,45050,46150,45050,46150,94056.0
2017-06-26,46500,46550,44200,44200,150992.0
2017-06-27,44250,44600,43500,43750,104746.0
2017-06-28,43750,44150,43700,43950,58276.0
2017-06-29,44100,44200,43100,44100,82318.0
2017-06-30,44000,44200,43550,44000,64341.0
2017-07-03,43950,44350,43300,43650,51566.0
2017-07-04,43600,44050,42450,42800,120784.0
2017-07-05,42600,43600,42600,43250,50550.0
2017-07-06,43050,43750,43000,43100,52870.0
2017-07-07,43000,43400,42900,43050,47583.0
2017-07-10,43050,43550,43000,43100,41389.0
2017-07-11,43400,43750,42900,43650,64206.0
2017-07-12,43650,43700,42450,42550,65260.0
2017-07-13,42550,42750,41800,41950,110409.0
2017-07-14,42000,42500,41500,42350,63567.0
2017-07-17,42550,43150,42150,42550,64479.0
2017-07-18,42700,42850,41900,41950,56518.0
2017-07-19,42200,43350,41950,43100,76517.0
2017-07-20,43200,43400,42800,42900,48035.0
2017-07-21,42900,43050,42500,42650,50219.0
2017-07-24,42550,42550,42200,42200,47590.0
2017-07-25,42200,42750,42150,42300,60569.0
2017-07-26,42700,43250,42300,42350,58284.0
2017-07-27,42350,42600,42000,42150,45398.0
2017-07-28,42050,42250,41450,41700,90099.0
2017-07-31,41700,42200,41450,41500,57338.0
2017-08-01,41500,42300,41200,41550,54465.0
2017-08-02,41850,42150,41500,41500,44544.0
2017-08-03,41500,41650,39750,39850,126827.0
2017-08-04,40050,40500,39350,39900,51291.0
2017-08-07,40250,40350,39350,39900,46651.0
2017-08-08,39900,40100,39100,39250,61709.0
2017-08-09,39700,40500,39200,39650,96994.0
2017-08-10,39650,39900,38100,38650,137564.0
2017-08-11,38400,39200,37650,39050,124823.0
2017-08-14,39300,39650,35950,36200,261844.0
2017-08-16,36150,36600,35750,36200,169173.0
2017-08-17,36100,37050,35850,36300,124186.0
2017-08-18,36250,36650,36050,36300,53842.0
2017-08-21,36400,36550,35850,36200,59144.0
2017-08-22,36150,36300,36100,36300,26558.0
2017-08-23,36300,36600,35600,35800,101962.0
2017-08-24,35750,35750,33950,35050,275883.0
2017-08-25,35050,36800,34700,36350,153578.0
2017-08-28,36400,36700,35900,36450,67646.0
2017-08-29,36450,36500,35750,36200,44298.0
2017-08-30,36200,36300,35600,35750,45791.0
2017-08-31,35800,36000,35400,35700,60014.0
2017-09-01,35450,35850,34900,35000,89185.0
2017-09-04,34450,35150,33750,34000,110135.0
2017-09-05,34450,35350,34150,35100,70305.0
2017-09-06,35350,35350,34450,34500,40304.0
2017-09-07,34350,34650,33500,34000,118529.0
2017-09-08,34150,34150,32850,32900,172859.0
2017-09-11,32900,34650,32900,34450,118141.0
2017-09-12,34600,35350,33950,34600,75565.0
2017-09-13,34700,34750,33750,34150,62025.0
2017-09-14,33900,34700,33800,34700,58698.0
2017-09-15,34700,34750,33950,34300,63286.0
2017-09-18,34250,34450,33850,34200,55177.0
2017-09-19,34200,34700,33900,34250,65823.0
2017-09-20,34550,34600,34050,34050,68191.0
2017-09-21,34050,34400,33450,34100,49114.0
2017-09-22,34100,34200,32950,33000,84034.0
2017-09-25,32500,32850,30000,30600,265432.0
2017-09-26,30200,31800,30200,31550,139700.0
2017-09-27,31250,32200,31250,31800,71160.0
2017-09-28,31600,32500,31250,32150,54587.0
2017-09-29,32300,33050,31950,32850,57801.0
2017-10-10,32700,33100,31900,32300,71875.0
2017-10-11,32300,32550,31900,32350,49122.0
2017-10-12,32250,33650,32100,33500,126354.0
2017-10-13,33500,33550,32800,32950,68207.0
2017-10-16,33000,34350,32400,34250,143154.0
2017-10-17,34300,35550,33600,34950,180006.0
2017-10-18,34900,35250,34150,34500,66265.0
2017-10-19,34600,35100,34050,34300,57666.0
2017-10-20,34100,34750,33650,34750,88172.0
2017-10-23,34650,34800,33950,33950,62970.0
2017-10-24,33850,34850,33650,34600,68433.0
2017-10-25,34750,35000,34350,34450,53290.0
2017-10-26,34200,34800,34050,34050,49965.0
2017-10-27,34000,34650,33900,34450,60686.0
2017-10-30,34900,34950,34500,34550,55614.0
2017-10-31,34450,35100,34000,34550,76298.0
2017-11-01,34100,34700,34050,34500,65119.0
2017-11-02,34500,35350,34150,35200,91267.0
2017-11-03,35350,37700,35350,36850,347732.0
2017-11-06,37250,37800,36500,37100,156541.0
2017-11-07,37000,37600,36500,37350,93293.0
2017-11-08,37350,38150,37000,38050,109341.0
2017-11-09,38100,38700,37650,38300,124639.0
2017-11-10,37950,38600,37950,38450,121345.0
2017-11-13,38400,38400,36900,37250,164177.0
2017-11-14,37100,37300,36550,37000,111124.0
2017-11-15,37100,37200,35800,36050,150755.0
2017-11-16,36600,38100,36450,37900,154010.0
2017-11-17,37650,38250,36950,37000,138046.0
2017-11-20,37450,38600,37200,37900,147983.0
2017-11-21,38400,38400,37100,37450,108162.0
2017-11-22,37350,37500,36200,36500,105583.0
2017-11-23,36650,37300,36350,36500,69916.0
2017-11-24,36750,36900,36100,36450,63802.0
2017-11-27,36500,36750,35800,35800,90345.0
2017-11-28,36000,36950,35950,36250,102644.0
2017-11-29,36250,36800,36000,36700,55654.0
2017-11-30,37100,37250,36450,36750,79945.0
2017-12-01,36600,36750,35900,36050,63578.0
2017-12-04,36150,36300,35550,36000,78048.0
2017-12-05,36000,36600,35900,36050,88318.0
2017-12-06,36050,36300,35600,35800,71883.0
2017-12-07,36200,36200,35250,35800,78184.0
2017-12-08,35750,35800,33800,34050,129638.0
2017-12-11,33550,33850,32700,33850,90180.0
2017-12-12,33850,34050,33400,33850,56604.0
2017-12-13,33850,35250,33850,35250,97949.0
2017-12-14,35300,36850,35250,35550,239496.0
2017-12-15,36300,36700,35900,36650,83936.0
2017-12-18,36800,37000,36350,36450,54535.0
2017-12-19,36450,36800,35850,36100,56719.0
2017-12-20,35850,36650,35650,35850,61873.0
2017-12-21,35800,36150,35250,35550,38032.0
2017-12-22,35800,35800,34900,35100,73777.0
2017-12-26,35100,36000,35050,35650,122889.0
2017-12-27,35450,35650,34300,34800,71459.0
2017-12-28,34800,35050,34450,34800,41019.0
2018-01-02,34600,34950,34500,34800,57571.0
2018-01-03,34800,34850,34250,34400,83834.0
2018-01-04,34500,34700,33600,33800,87114.0
2018-01-05,33800,34300,33800,33850,46408.0
2018-01-08,33900,34300,33650,33850,43205.0
2018-01-09,33750,34150,33450,34000,54334.0
2018-01-10,33950,35100,33950,34650,78650.0
2018-01-11,34900,34950,34000,34300,56920.0
2018-01-12,34300,34600,33800,33900,69899.0
2018-01-15,34000,34100,33650,33700,58612.0
2018-01-16,33900,34050,33600,33950,58096.0
2018-01-17,34000,34650,33700,34100,72134.0
2018-01-18,34100,34500,33750,33750,58029.0
2018-01-19,33800,35150,33800,35100,126184.0
2018-01-22,35200,36650,35200,36650,200476.0
2018-01-23,36650,37150,36150,37000,135007.0
2018-01-24,37150,37450,36750,37400,89396.0
2018-01-25,37600,37700,37200,37500,74506.0
2018-01-26,37750,38300,36800,37950,152962.0
2018-01-29,38300,39450,38150,38800,187901.0
2018-01-30,39100,39850,38750,39300,163737.0
2018-01-31,38700,39500,36550,39250,160880.0
2018-02-01,39250,40150,38500,39550,82410.0
2018-02-02,39600,39650,38450,38600,74011.0
2018-02-05,37700,38100,37000,37150,73821.0
2018-02-06,35250,37200,34700,37050,137791.0
2018-02-07,37550,37600,35800,35900,100529.0
2018-02-08,35900,36250,34850,35400,112117.0
2018-02-09,34350,35850,34300,35700,94594.0
2018-02-12,35700,35700,34550,34650,77151.0
2018-02-13,34800,35100,33600,33650,96022.0
2018-02-14,33700,34200,33550,34200,57093.0
2018-02-19,34600,34950,34300,34400,50157.0
2018-02-20,34150,34800,33850,34150,44022.0
2018-02-21,34150,34700,34100,34200,40578.0
2018-02-22,34200,34550,33750,33750,45480.0
2018-02-23,34250,34550,33700,34300,32966.0
2018-02-26,34750,34900,34200,34350,37547.0
2018-02-27,34200,34650,34000,34000,37421.0
2018-02-28,34000,34650,33800,33900,61394.0
2018-03-02,33600,33850,32300,32400,102212.0
2018-03-05,32050,32700,30500,30800,138346.0
2018-03-06,31250,31300,30400,30700,97302.0
2018-03-07,30900,31000,30300,30500,61168.0
2018-03-08,30250,30650,30150,30550,95672.0
2018-03-09,30450,31600,30450,31500,60557.0
2018-03-12,31500,32150,31450,31700,49800.0
2018-03-13,31700,31700,31100,31250,64883.0
2018-03-14,31050,31200,30800,31200,43297.0
2018-03-15,31300,31300,30550,31000,44459.0
2018-03-16,30950,31250,30700,31100,38374.0
2018-03-19,31200,31300,30000,30750,35757.0
2018-03-20,30450,30850,30450,30800,31985.0
2018-03-21,30550,31000,30500,30900,41968.0
2018-03-22,30900,31500,30550,30650,48368.0
2018-03-23,29900,30250,29000,29050,151117.0
2018-03-26,28800,29500,28150,29350,70813.0
2018-03-27,29400,30250,29150,30150,55418.0
2018-03-28,29850,30100,29550,30000,40866.0
2018-03-29,29800,30200,29500,30200,36718.0
2018-03-30,29950,31150,29950,31000,48521.0
2018-04-02,31000,31400,30300,30650,41816.0
2018-04-03,30200,30350,29800,29950,36408.0
2018-04-04,29800,30100,29000,29050,65037.0
2018-04-05,29600,29650,29000,29450,40266.0
2018-04-06,29200,29800,28950,29600,38925.0
2018-04-09,29600,29600,28500,28850,72550.0
2018-04-10,28550,28800,27350,28050,116826.0
2018-04-11,28050,28650,27950,28350,37421.0
2018-04-12,28100,28650,28050,28250,46365.0
2018-04-13,28150,28400,27550,27800,68666.0
2018-04-16,27800,28350,27800,28100,55842.0
2018-04-17,28000,29000,27700,28950,48070.0
2018-04-18,28850,29750,28750,29600,61879.0
2018-04-19,29500,30800,29500,30450,97460.0
2018-04-20,30700,30700,29800,30400,52713.0
2018-04-23,30700,31450,30400,30850,114738.0
2018-04-24,31400,31400,30550,31100,39943.0
2018-04-25,30950,30950,29950,30050,44467.0
2018-04-26,29950,31100,29800,30700,40548.0
2018-04-27,30550,31150,30150,30200,34137.0
2018-04-30,30650,33600,30600,32700,229849.0
2018-05-02,33000,33500,31300,32300,171085.0
2018-05-03,32300,32300,30800,30800,86776.0
2018-05-04,30800,31200,29850,30750,95178.0
2018-05-08,31250,31250,30100,30300,74112.0
2018-05-09,30100,30550,28850,29300,130616.0
2018-05-10,29500,29750,29000,29750,65943.0
2018-05-11,30800,31850,30500,31350,136206.0
2018-05-14,31850,32750,31550,32450,137182.0
2018-05-15,32950,33150,32000,32100,141609.0
2018-05-16,31700,31900,30200,30400,112442.0
2018-05-17,30250,31400,30200,30950,69435.0
2018-05-18,31000,31450,30550,31450,47135.0
2018-05-21,31400,31400,30400,30700,73508.0
2018-05-23,30250,30550,29900,29900,50770.0
2018-05-24,29900,30400,29350,29750,54245.0
2018-05-25,29100,29400,28700,29350,94101.0
2018-05-28,30200,32000,29900,30850,183678.0
2018-05-29,30550,30600,29500,29550,91142.0
2018-05-30,29500,29750,28650,29350,99831.0
2018-05-31,29350,30000,28950,29450,61371.0
2018-06-01,29200,29450,28500,28950,89484.0
2018-06-04,29350,29600,28750,29250,54041.0
2018-06-05,29450,29450,28600,28900,93290.0
2018-06-07,28850,29350,28700,29350,39149.0
2018-06-08,29350,29550,28750,28850,44254.0
2018-06-11,28850,30250,28850,30150,95137.0
2018-06-12,30150,30250,29550,30000,82164.0
2018-06-14,30000,30000,29300,29450,63354.0
2018-06-15,29500,29900,29150,29600,72831.0
2018-06-18,29800,30000,28900,29400,57669.0
2018-06-19,29150,29600,28750,29050,57265.0
2018-06-20,28750,29050,28100,28300,93087.0
2018-06-21,28100,28600,27950,28050,63581.0
2018-06-22,27900,28350,27650,27950,72884.0
2018-06-25,27800,28200,27700,28150,35923.0
2018-06-26,28050,28400,27750,28000,51417.0
2018-06-27,27900,28000,26950,27000,132246.0
2018-06-28,27000,27600,26800,27050,51954.0
2018-06-29,27050,28050,26900,27750,59275.0
2018-07-02,27400,27850,26650,26700,48905.0
2018-07-03,27350,27350,25700,26200,69607.0
2018-07-04,26000,26450,25900,26300,20734.0
2018-07-05,26050,26500,25700,26050,33139.0
2018-07-06,25850,26650,25850,26650,31295.0
2018-07-09,26150,26700,25850,26350,36469.0
2018-07-10,26100,26650,26100,26250,27732.0
2018-07-11,25900,26200,25500,25600,42273.0
2018-07-12,25450,26450,25300,26000,46549.0
2018-07-13,26000,26850,26000,26700,35644.0
2018-07-16,26500,26950,26150,26400,42502.0
2018-07-17,26300,26450,25850,25900,52829.0
2018-07-18,26100,26100,25650,25700,28290.0
2018-07-19,25700,26000,25200,25300,44041.0
2018-07-20,25200,25700,25000,25500,32751.0
2018-07-23,25200,25900,25200,25600,36004.0
2018-07-24,25400,26800,25400,26450,49410.0
2018-07-25,26500,27150,26300,26650,37266.0
2018-07-26,26900,27650,26750,27100,34325.0
2018-07-27,27550,28050,26700,27950,46903.0
2018-07-30,27950,28650,27850,28400,37496.0
2018-07-31,28500,28500,28100,28150,36778.0
2018-08-01,28050,28700,28050,28300,40910.0
2018-08-02,28050,28600,27950,28050,44717.0
2018-08-03,27800,28750,27800,28750,43174.0
2018-08-06,29000,30350,28850,29600,144251.0
2018-08-07,29750,29900,29200,29800,50387.0
2018-08-08,29500,30550,29500,30250,63819.0
2018-08-09,30050,33000,30050,32000,266111.0
2018-08-10,32000,32850,31650,32600,137395.0
2018-08-13,32600,33650,32450,32600,181272.0
2018-08-14,32300,33900,32300,33900,173942.0
2018-08-16,34100,34550,33900,34500,163830.0
2018-08-17,34450,34600,33600,33600,125730.0
2018-08-20,33750,34550,33600,34250,106692.0
2018-08-21,34150,34650,34000,34550,71741.0
2018-08-22,34550,35750,34300,35300,108038.0
2018-08-23,35500,35600,34700,35100,64963.0
2018-08-24,34950,35850,34700,35700,65668.0
2018-08-27,35850,36050,35300,35850,68789.0
2018-08-28,35500,36500,35450,36350,97353.0
2018-08-29,36450,36600,35150,35600,61734.0
2018-08-30,35800,36500,35800,36000,47063.0
2018-08-31,35850,36550,35400,36400,75539.0
2018-09-03,36050,36500,35650,36400,52001.0
2018-09-04,36050,36750,36050,36550,44302.0
2018-09-05,36550,37350,36450,36900,66296.0
2018-09-06,36900,37200,36500,36900,47252.0
2018-09-07,37150,37300,36550,36950,48429.0
2018-09-10,36550,37850,36550,37350,76352.0
2018-09-11,37350,37600,37100,37200,43182.0
2018-09-12,37000,37700,36950,37600,51322.0
2018-09-13,37600,37750,36950,37250,54404.0
2018-09-14,37300,37500,35500,37050,84042.0
2018-09-17,36500,37200,36200,36500,42633.0
2018-09-18,36150,37350,36100,36950,58018.0
2018-09-19,36700,37650,36700,37350,51942.0
2018-09-20,37200,37550,36700,36800,35739.0
2018-09-21,37200,37600,37000,37250,53957.0
2018-09-27,37250,38400,37250,38250,96740.0
2018-09-28,38700,38950,38250,38550,66998.0
2018-10-01,38150,38450,37300,37350,40204.0
2018-10-02,36850,37500,36750,37400,41813.0
2018-10-04,37400,37500,36850,37350,43043.0
2018-10-05,37500,37500,34900,36200,54605.0
2018-10-08,36250,37100,35550,36600,30247.0
2018-10-10,36200,36950,35350,35350,49691.0
2018-10-11,33800,35300,33200,33800,93977.0
2018-10-12,34100,34850,33250,34450,55987.0
2018-10-15,34700,34900,33900,34350,33297.0
2018-10-16,34500,34900,33750,34700,30517.0
2018-10-17,35300,35400,34800,35250,31941.0
2018-10-18,35500,35650,34200,34600,27477.0
2018-10-19,34600,34950,33650,34900,34514.0
2018-10-22,34600,34950,33900,34000,20347.0
2018-10-23,33600,34300,32400,32700,59420.0
2018-10-24,32950,33000,32000,32550,66717.0
2018-10-25,32000,32650,31500,32350,51621.0
2018-10-26,31950,32550,30800,31200,98315.0
2018-10-29,30700,32250,30250,30500,74969.0
2018-10-30,29900,31100,29900,30850,62542.0
2018-10-31,30600,31150,30300,30950,38493.0
2018-11-01,31000,31500,30550,30550,43109.0
2018-11-02,30550,31750,30550,31400,45633.0
2018-11-05,31250,31350,30450,30700,45714.0
2018-11-06,30600,31450,30600,31100,30690.0
2018-11-07,31300,31800,30000,30300,72028.0
2018-11-08,30850,32000,30650,31500,64055.0
2018-11-09,31100,31800,30950,31200,28747.0
2018-11-12,31000,31800,30600,30950,21758.0
2018-11-13,30100,30150,28500,30000,134741.0
2018-11-14,29650,30450,28800,29550,61833.0
2018-11-15,29400,30500,29000,30150,40221.0
2018-11-16,30200,30950,29500,30550,36788.0
2018-11-19,29550,30800,29550,30400,34430.0
2018-11-20,30350,30400,29650,29850,40651.0
2018-11-21,29950,29950,29000,29850,47485.0
2018-11-22,29800,29900,29350,29700,37174.0
2018-11-23,29400,30150,29400,29600,34232.0
2018-11-26,29900,30250,29600,29950,28792.0
2018-11-27,29800,30250,29650,30150,21045.0
2018-11-28,30350,30350,29900,30200,28497.0
2018-11-29,30250,31350,30250,31050,49413.0
2018-11-30,31100,31400,30400,30850,43292.0
2018-12-03,31600,31600,30650,31250,32251.0
2018-12-04,31150,31500,30650,30700,29064.0
2018-12-05,30800,31000,30000,30650,30390.0
2018-12-06,31100,31100,30300,30600,29360.0
2018-12-07,30350,31050,30350,30500,38490.0
2018-12-10,29950,30350,29050,29550,76072.0
2018-12-11,29350,29850,29350,29800,27077.0
2018-12-12,29900,31100,29800,30850,46455.0
2018-12-13,30600,31500,30600,31450,79402.0
2018-12-14,31450,31700,30800,31450,73396.0
2018-12-17,31450,31750,30700,30800,50268.0
2018-12-18,30650,31000,30500,30850,51097.0
2018-12-19,30850,31150,30300,31150,43881.0
2018-12-20,31250,31250,30550,31200,31275.0
2018-12-21,31200,31350,30850,31150,59726.0
2018-12-24,31150,31450,30900,31350,29405.0
2018-12-26,30900,31300,30450,31050,60715.0
2018-12-27,30550,31550,30350,30950,46750.0
2018-12-28,30750,31250,30500,30650,27403.0
2019-01-02,30650,30750,29400,29800,54234.0
2019-01-03,29700,29900,28600,28600,50205.0
2019-01-04,28100,28950,28100,28400,32672.0
2019-01-07,28200,29350,28200,28700,32422.0
2019-01-08,29000,29100,28300,28550,16191.0
2019-01-09,28300,29700,28250,29100,31317.0
2019-01-10,28950,29550,28850,29100,25481.0
2019-01-11,29100,29500,28650,28950,26264.0
2019-01-14,28750,30250,28750,29300,31062.0
2019-01-15,29750,30200,29300,29300,40199.0
2019-01-16,29300,29650,29050,29250,24813.0
2019-01-17,29250,29550,29050,29250,29386.0
2019-01-18,29500,30000,29150,29850,26911.0
2019-01-21,29850,30250,29600,29700,31882.0
2019-01-22,29700,29800,29250,29350,23627.0
2019-01-23,29300,29900,29150,29650,28087.0
2019-01-24,29250,29700,29050,29450,42470.0
2019-01-25,29300,30450,29200,30250,40113.0
2019-01-28,29800,30250,29800,29950,21641.0
2019-01-29,29750,29950,29000,29350,66500.0
2019-01-30,29700,30350,29200,30350,50016.0
2019-01-31,31000,31000,30050,30250,38553.0
2019-02-01,30250,30450,29800,30100,32239.0
2019-02-07,30600,30750,29900,30650,46524.0
2019-02-08,30650,30900,30550,30650,34439.0
2019-02-11,30850,30900,30400,30850,47759.0
2019-02-12,31000,31200,30150,31000,48564.0
2019-02-13,30800,32100,30800,31900,85084.0
2019-02-14,31550,32300,31450,32300,46753.0
2019-02-15,32950,33300,32100,33050,90745.0
2019-02-18,33100,33850,32900,33550,85532.0
2019-02-19,33650,34200,33150,33850,68184.0
2019-02-20,33900,34450,33700,34200,47053.0
2019-02-21,34000,34200,33550,33850,33017.0
2019-02-22,33850,34450,33450,34250,35071.0
2019-02-25,34250,34750,33800,34600,43461.0
2019-02-26,34400,34650,33750,33850,39758.0
2019-02-27,33950,34000,33500,34000,19175.0
2019-02-28,34000,34200,33050,33050,49184.0
2019-03-04,33050,33750,32800,33050,49797.0
2019-03-05,33050,33150,32400,32750,35688.0
2019-03-06,32750,33000,32250,32800,39809.0
2019-03-07,33100,33100,32300,32500,34244.0
2019-03-08,32800,32800,31450,31800,32185.0
2019-03-11,31750,32450,30750,31800,31237.0
2019-03-12,32000,32200,31600,32100,39376.0
2019-03-13,32350,32900,31750,32850,33114.0
2019-03-14,33250,33300,32550,33300,68929.0
2019-03-15,33300,33600,33050,33500,48774.0
2019-03-18,33650,33850,33100,33300,42913.0
2019-03-19,33150,33400,32700,32800,34126.0
2019-03-20,32600,33000,32200,32950,27157.0
2019-03-21,32900,33400,32050,32150,49372.0
2019-03-22,32250,32600,31500,31650,46385.0
2019-03-25,31400,31650,30400,30800,52327.0
2019-03-26,30900,31200,30350,30900,27705.0
2019-03-27,31100,31150,30700,31050,29994.0
2019-03-28,30600,30950,30150,30250,52175.0
2019-03-29,30800,31600,30150,31400,41085.0
2019-04-01,31400,32000,31350,31850,35897.0
2019-04-02,31700,32250,31500,32100,34978.0
2019-04-03,31900,33200,31900,33050,144856.0
2019-04-04,33050,33350,32850,33150,24655.0
2019-04-05,33250,33650,32850,33500,33254.0
2019-04-08,33900,33900,33350,33600,44648.0
2019-04-09,33500,34250,33500,34050,70254.0
2019-04-10,34050,34900,34050,34750,47753.0
2019-04-11,34950,35700,34900,35700,88115.0
2019-04-12,35800,37000,35700,36800,107330.0
2019-04-15,36850,37650,36800,37000,91529.0
2019-04-16,36500,36900,36350,36600,76440.0
2019-04-17,36950,37500,36600,37400,71241.0
2019-04-18,37350,37400,36600,36650,52075.0
2019-04-19,36600,37000,36500,36700,33082.0
2019-04-22,36700,37400,36100,36600,42741.0
2019-04-23,36500,36750,35850,36000,49539.0
2019-04-24,36000,36500,35550,36300,60028.0
2019-04-25,36300,36300,35500,35950,35290.0
2019-04-26,35950,36150,35050,35200,52859.0
2019-04-29,35250,36400,35250,36250,37287.0
2019-04-30,36250,36500,35450,36350,47984.0
2019-05-02,36350,36350,35350,35650,46474.0
2019-05-03,35350,35550,34100,34600,39925.0
2019-05-07,33900,35000,33750,34850,58386.0
2019-05-08,34750,36100,33950,35750,64515.0
2019-05-09,36200,36200,35100,35100,114034.0
2019-05-10,35200,35450,33700,34350,63783.0
2019-05-13,33900,34250,33000,33450,41110.0
2019-05-14,33850,34350,33100,33650,47102.0
2019-05-15,33450,34050,32750,33800,31476.0
2019-05-16,33500,33700,32650,32950,55795.0
2019-05-17,33000,33500,32850,33050,27755.0
2019-05-20,33400,33550,32650,33000,29176.0
2019-05-21,32650,33450,32650,33100,29283.0
2019-05-22,33150,34500,33150,33800,59891.0
2019-05-23,34450,34500,33300,33400,64860.0
2019-05-24,33100,33950,32650,33050,59376.0
2019-05-27,33200,33200,32200,33050,22249.0
2019-05-28,32950,33950,32950,33600,63800.0
2019-05-29,33650,33900,33250,33800,34325.0
2019-05-30,34450,34450,33600,34100,40083.0
2019-05-31,34050,35400,34000,35250,89725.0
2019-06-03,34950,35700,34800,35500,42651.0
2019-06-04,35800,36450,35550,36400,73217.0
2019-06-05,36400,36800,36000,36450,39889.0
2019-06-07,36500,37500,36350,37300,67562.0
2019-06-10,37450,38200,37450,38100,86110.0
