날짜,시가,고가,저가,종가,거래량
2016-11-29,9930,9980,9860,9970,313033.0
2016-11-30,10000,10000,9830,9830,576803.0
2016-12-01,9830,9980,9830,9880,465903.0
2016-12-02,9940,9950,9850,9850,340895.0
2016-12-05,9880,9880,9570,9630,800087.0
2016-12-06,9600,9720,9600,9710,913986.0
2016-12-07,9740,9740,9590,9600,473526.0
2016-12-08,9680,9900,9680,9900,868078.0
2016-12-09,9860,9890,9790,9850,456918.0
2016-12-12,9900,10050,9900,9940,624171.0
2016-12-13,9950,10000,9910,9980,505750.0
2016-12-14,10000,10050,9930,9950,689210.0
2016-12-15,9900,10300,9850,10200,1389350.0
2016-12-16,10250,10250,10000,10000,1245120.0
2016-12-19,10050,10100,9990,10050,654092.0
2016-12-20,10150,10150,10050,10150,661806.0
2016-12-21,10150,10200,10050,10050,664639.0
2016-12-22,10100,10100,9970,10000,767864.0
2016-12-23,10000,10050,9910,9980,499481.0
2016-12-26,9980,10050,9940,10050,701867.0
2016-12-27,10050,10150,10000,10100,2054636.0
2016-12-28,9750,9860,9730,9760,1399967.0
2016-12-29,9750,9790,9650,9650,778523.0
2017-01-02,9710,9760,9600,9670,482640.0
2017-01-03,9740,9770,9640,9730,731734.0
2017-01-04,9770,9990,9730,9950,1201128.0
2017-01-05,9970,10100,9950,10000,1223852.0
2017-01-06,10000,10100,9960,10050,650259.0
2017-01-09,10050,10100,9960,10050,716278.0
2017-01-10,10050,10100,10000,10100,722277.0
2017-01-11,10100,10700,10100,10650,3893652.0
2017-01-12,10650,10800,10550,10600,1853765.0
2017-01-13,10650,11000,10600,10800,3170103.0
2017-01-16,10950,11000,10800,10850,1903814.0
2017-01-17,10900,11450,10800,11350,4335561.0
2017-01-18,11200,11400,11050,11250,1826271.0
2017-01-19,11300,11400,11050,11200,1666923.0
2017-01-20,11100,11200,10900,11000,1421964.0
2017-01-23,10950,11200,10900,11000,923363.0
2017-01-24,11100,11200,10850,11050,842837.0
2017-01-25,11150,11200,10850,10950,1159554.0
2017-01-26,11050,11650,11000,11500,3434371.0
2017-01-31,11400,11650,11300,11450,1591718.0
2017-02-01,11500,11650,11400,11500,1266708.0
2017-02-02,11450,11650,11150,11150,1812590.0
2017-02-03,11250,11350,11050,11300,1057453.0
2017-02-06,11550,11850,11500,11750,2919260.0
2017-02-07,11700,11750,11450,11500,1247212.0
2017-02-08,11450,11500,11200,11400,1194649.0
2017-02-09,11300,11600,11300,11500,1088304.0
2017-02-10,11600,11700,11450,11450,835885.0
2017-02-13,11550,11550,11400,11550,920009.0
2017-02-14,11650,11700,11500,11600,1004541.0
2017-02-15,11650,11650,11550,11650,846261.0
2017-02-16,11750,11800,11400,11450,1000931.0
2017-02-17,11400,11600,11350,11450,918271.0
2017-02-20,11450,11500,11000,11150,1833462.0
2017-02-21,11150,11750,11150,11700,2848214.0
2017-02-22,11800,11950,11600,11900,1741663.0
2017-02-23,11900,11950,11800,11800,1231239.0
2017-02-24,11800,11850,11450,11550,1270013.0
2017-02-27,11550,11600,11300,11400,745361.0
2017-02-28,11400,11650,11350,11600,910718.0
2017-03-02,11800,11950,11700,11750,1876666.0
2017-03-03,11650,11700,11300,11450,1465253.0
2017-03-06,11350,11400,11100,11350,1317810.0
2017-03-07,11300,11700,11300,11650,931223.0
2017-03-08,11600,11600,11450,11500,565594.0
2017-03-09,11550,11800,11500,11650,1816349.0
2017-03-10,11650,11900,11500,11900,1646736.0
2017-03-13,11900,12150,11800,12050,2078419.0
2017-03-14,12150,12300,12000,12050,1409870.0
2017-03-15,12050,12300,11900,12300,1622777.0
2017-03-16,12500,12950,12500,12850,3017574.0
2017-03-17,12850,13150,12750,12900,1452315.0
2017-03-20,12850,12900,12600,12700,1075894.0
2017-03-21,12750,13050,12500,13000,1978428.0
2017-03-22,12700,12850,12500,12600,1954657.0
2017-03-23,12650,12950,12600,12800,1304321.0
2017-03-24,12850,13050,12750,12900,1497629.0
2017-03-27,12750,12750,12300,12500,1881426.0
2017-03-28,12550,12650,12450,12550,1111528.0
2017-03-29,12700,12750,12400,12550,1042893.0
2017-03-30,12550,12650,12300,12350,1305012.0
2017-03-31,12450,12600,12400,12550,914271.0
2017-04-03,12550,12550,12350,12500,708001.0
2017-04-04,12500,12500,12300,12350,658344.0
2017-04-05,12350,12450,11950,12200,1563659.0
2017-04-06,12150,12400,12050,12300,811796.0
2017-04-07,12300,12350,12050,12100,877716.0
2017-04-10,12100,12150,11900,11900,1225361.0
2017-04-11,11850,12100,11850,11950,1165313.0
2017-04-12,11950,12000,11850,12000,791126.0
2017-04-13,12050,12300,11950,12300,957451.0
2017-04-14,12150,12200,11900,12000,1035561.0
2017-04-17,12000,12350,12000,12300,806166.0
2017-04-18,12400,12450,12150,12200,735340.0
2017-04-19,12150,12300,11900,11950,1487356.0
2017-04-20,11950,12350,11900,12200,1319091.0
2017-04-21,12300,12350,12150,12250,791118.0
2017-04-24,12300,12750,12250,12650,1893288.0
2017-04-25,12700,13150,12600,13000,3221305.0
2017-04-26,13150,13750,13100,13500,3382583.0
2017-04-27,13500,13800,13350,13550,1285993.0
2017-04-28,13450,13550,13100,13200,1433940.0
2017-05-02,13250,13750,13250,13650,1360375.0
2017-05-04,13750,13900,13550,13700,1239720.0
2017-05-08,13700,13950,13500,13950,1448760.0
2017-05-10,13950,14100,13350,13450,2632449.0
2017-05-11,13500,14000,13500,13900,1851563.0
2017-05-12,13850,14150,13750,14000,1179294.0
2017-05-15,13900,14050,13800,13900,615629.0
2017-05-16,14100,14250,14000,14250,1302283.0
2017-05-17,14200,14250,13950,14000,1049087.0
2017-05-18,13600,13850,13550,13800,1590753.0
2017-05-19,13800,14250,13800,14200,1133105.0
2017-05-22,14300,14400,14100,14150,886939.0
2017-05-23,14250,14400,14150,14250,1076246.0
2017-05-24,14350,14350,14100,14250,671085.0
2017-05-25,14300,14700,14200,14700,1491114.0
2017-05-26,14700,14850,14500,14650,1069119.0
2017-05-29,14750,14800,14200,14250,1710168.0
2017-05-30,14200,14500,14050,14250,1540207.0
2017-05-31,14200,14250,14050,14150,1044447.0
2017-06-01,14150,14150,13700,13850,1650131.0
2017-06-02,13950,14250,13950,14150,1400365.0
2017-06-05,14150,14250,13900,14000,924513.0
2017-06-07,13950,14400,13900,14350,1484207.0
2017-06-08,14350,14500,14200,14400,1386265.0
2017-06-09,14500,15000,14450,14950,2244302.0
2017-06-12,14800,15150,14550,14650,1472720.0
2017-06-13,14600,14750,14500,14600,1372752.0
2017-06-14,14700,14800,14400,14500,1104273.0
2017-06-15,14500,14650,14100,14200,1288646.0
2017-06-16,14150,14350,14050,14300,787968.0
2017-06-19,14100,14350,14050,14250,660125.0
2017-06-20,14400,14500,14300,14350,804757.0
2017-06-21,14250,14300,13850,13950,802385.0
2017-06-22,14000,14250,13850,14200,657676.0
2017-06-23,14250,14400,14150,14350,979909.0
2017-06-26,14350,14450,14200,14400,617300.0
2017-06-27,14450,14500,14250,14350,741689.0
2017-06-28,14200,14550,14100,14450,895940.0
2017-06-29,14500,15100,14500,14950,2317718.0
2017-06-30,14750,14900,14600,14850,1070117.0
2017-07-03,14850,14900,14500,14600,852913.0
2017-07-04,14700,15050,14300,14400,1370213.0
2017-07-05,14400,14450,14200,14400,1081981.0
2017-07-06,14350,14400,14100,14250,993105.0
2017-07-07,14100,14350,14050,14200,982463.0
2017-07-10,14250,14350,14050,14150,872813.0
2017-07-11,14150,14700,14100,14700,1289121.0
2017-07-12,14750,14800,14500,14500,861014.0
2017-07-13,14750,14900,14650,14750,1325002.0
2017-07-14,14850,14850,14600,14700,561012.0
2017-07-17,14850,15000,14600,14700,652462.0
2017-07-18,14650,14700,14300,14400,999661.0
2017-07-19,14450,14600,14400,14550,742116.0
2017-07-20,14650,14850,14500,14850,793187.0
2017-07-21,14750,14950,14700,14850,783392.0
2017-07-24,14950,15000,14750,14850,465312.0
2017-07-25,14900,15200,14750,14850,1424928.0
2017-07-26,15000,15250,14800,15050,1253090.0
2017-07-27,15150,15150,14850,14900,684794.0
2017-07-28,14750,14850,13850,13950,2302683.0
2017-07-31,13900,14200,13800,14150,1230617.0
2017-08-01,14150,14500,14100,14400,1027781.0
2017-08-02,14450,14550,14350,14450,507490.0
2017-08-03,14350,14350,13550,13650,2711649.0
2017-08-04,13550,13800,13450,13600,1071586.0
2017-08-07,13650,13850,13550,13600,866300.0
2017-08-08,13700,13750,13450,13600,581266.0
2017-08-09,13400,13900,13300,13700,2061028.0
2017-08-10,13600,13850,13150,13450,1604743.0
2017-08-11,13050,13350,13000,13250,1254988.0
2017-08-14,13500,13850,13400,13400,882956.0
2017-08-16,13700,13750,13500,13600,982025.0
2017-08-17,13650,13950,13500,13750,1026218.0
2017-08-18,13500,14000,13450,13950,863105.0
2017-08-21,13950,14000,13750,13750,440901.0
2017-08-22,13800,14200,13800,14200,1097985.0
2017-08-23,14350,14350,13900,13950,947452.0
2017-08-24,14050,14200,13900,14050,650437.0
2017-08-25,14100,14150,13900,14050,751711.0
2017-08-28,14050,14150,13900,13900,378651.0
2017-08-29,13700,13950,13650,13950,569730.0
2017-08-30,13900,14000,13750,13800,368951.0
2017-08-31,13900,13900,13700,13800,430526.0
2017-09-01,13900,13900,13500,13600,595503.0
2017-09-04,13000,13500,13000,13400,951636.0
2017-09-05,13400,13450,12950,13050,1152267.0
2017-09-06,13000,13150,12700,12800,1123242.0
2017-09-07,12950,13500,12850,13450,1265094.0
2017-09-08,13400,13600,13300,13500,663198.0
2017-09-11,13450,13650,13350,13450,678150.0
2017-09-12,13700,13700,13350,13400,563107.0
2017-09-13,13450,13550,13100,13350,796364.0
2017-09-14,13300,13550,13250,13550,726311.0
2017-09-15,13500,13700,13350,13700,842752.0
2017-09-18,13700,14400,13650,14300,2189122.0
2017-09-19,14400,14400,14150,14150,907347.0
2017-09-20,14200,14300,13850,14050,732819.0
2017-09-21,14000,14050,13750,13800,627205.0
2017-09-22,13700,13800,13450,13600,1026385.0
2017-09-25,13550,13600,13200,13400,496761.0
2017-09-26,13350,13500,13150,13400,666950.0
2017-09-27,13400,13450,13150,13300,609139.0
2017-09-28,13400,13600,13150,13400,693737.0
2017-09-29,13400,13700,13400,13600,447371.0
2017-10-10,13850,14100,13700,14050,1561234.0
2017-10-11,14050,14100,13750,13850,1326794.0
2017-10-12,14000,14750,13950,14700,3259470.0
2017-10-13,14700,14950,14550,14750,1837263.0
2017-10-16,14900,15050,14600,14800,1169701.0
2017-10-17,14800,14900,14600,14800,780929.0
2017-10-18,14750,14750,14300,14400,957925.0
2017-10-19,14600,14800,14300,14350,738126.0
2017-10-20,14350,14550,14150,14400,1538948.0
2017-10-23,14600,14650,14150,14350,873816.0
2017-10-24,14300,14400,14150,14200,605046.0
2017-10-25,14350,14450,14150,14250,725933.0
2017-10-26,14200,14350,13950,14100,799349.0
2017-10-27,14200,14300,14050,14300,807257.0
2017-10-30,14450,14500,13850,13900,978771.0
2017-10-31,13900,14150,13700,14050,836459.0
2017-11-01,14150,14550,14100,14300,1582734.0
2017-11-02,14400,14450,13900,13900,1220229.0
2017-11-03,14000,14150,13950,14050,544440.0
2017-11-06,14100,14200,14000,14000,667858.0
2017-11-07,14000,14150,13850,13950,744060.0
2017-11-08,13900,14150,13850,14000,611024.0
2017-11-09,14150,14150,13850,13900,894087.0
2017-11-10,13850,14000,13700,13850,512378.0
2017-11-13,13850,14300,13850,14250,976091.0
2017-11-14,14350,14350,14000,14150,736951.0
2017-11-15,14150,14500,13950,14450,1251965.0
2017-11-16,14500,14650,14250,14550,868858.0
2017-11-17,14650,14700,14250,14400,1147932.0
2017-11-20,14250,14350,14000,14150,753731.0
2017-11-21,14150,14250,13950,14000,845978.0
2017-11-22,14150,14800,14150,14550,1905429.0
2017-11-23,14600,14750,14350,14650,796245.0
2017-11-24,14650,14800,14550,14650,667394.0
2017-11-27,14800,15000,14200,14250,1366897.0
2017-11-28,14250,14350,13900,14000,1145263.0
2017-11-29,14050,14150,13950,14000,785214.0
2017-11-30,14050,14050,13600,13600,1683001.0
2017-12-01,13800,13800,13550,13650,542697.0
2017-12-04,13700,13800,13600,13750,687799.0
2017-12-05,13750,14050,13650,14000,772413.0
2017-12-06,14000,14150,13800,13850,712598.0
2017-12-07,13900,14050,13750,13750,635971.0
2017-12-08,13750,13900,13650,13700,430593.0
2017-12-11,13750,13900,13700,13900,321835.0
2017-12-12,13850,13900,13750,13800,459842.0
2017-12-13,13800,14100,13800,14000,561260.0
2017-12-14,14050,14400,13950,14150,1348344.0
2017-12-15,14200,14400,14150,14250,751005.0
2017-12-18,14200,14200,13700,13900,1025673.0
2017-12-19,13950,14150,13900,14150,1101936.0
2017-12-20,14050,14200,13900,14000,539318.0
2017-12-21,13950,14000,13850,13900,692298.0
2017-12-22,13950,14050,13850,14000,644369.0
2017-12-26,14050,14350,14000,14250,1871148.0
2017-12-27,14100,14200,13750,13850,1261832.0
2017-12-28,13800,13950,13800,13900,779225.0
2018-01-02,13950,14050,13850,14000,546840.0
2018-01-03,13950,14050,13900,13950,644072.0
2018-01-04,14050,14050,13850,13950,583168.0
2018-01-05,14000,14450,13950,14400,1498404.0
2018-01-08,14500,15300,14450,15250,3137590.0
2018-01-09,15200,15450,15000,15200,1634529.0
2018-01-10,15150,15400,15000,15250,1210011.0
2018-01-11,15200,15300,14950,15050,1140931.0
2018-01-12,15200,16250,15200,16000,3133270.0
2018-01-15,16400,16600,15850,15900,1988221.0
2018-01-16,16000,16000,15500,15850,1422813.0
2018-01-17,15800,16000,15600,15800,986980.0
2018-01-18,16050,16500,15750,15850,1765976.0
2018-01-19,15800,15850,15600,15700,811410.0
2018-01-22,15700,15850,15450,15850,950544.0
2018-01-23,15950,16900,15950,16850,2486622.0
2018-01-24,16800,17000,16700,16750,1457747.0
2018-01-25,16750,17100,16700,16850,1001356.0
2018-01-26,16850,17050,16600,16950,1104809.0
2018-01-29,17150,17650,16950,17000,1936494.0
2018-01-30,16900,17400,16800,17000,1375803.0
2018-01-31,16600,16900,16350,16800,1778884.0
2018-02-01,16850,17200,16550,16800,963569.0
2018-02-02,16850,16900,16000,16050,1861404.0
2018-02-05,15700,15850,15350,15650,1477560.0
2018-02-06,15000,15550,14800,15400,1921206.0
2018-02-07,15800,15850,14950,15000,1279560.0
2018-02-08,15100,15300,14950,15050,1308130.0
2018-02-09,14450,14700,14350,14450,1644714.0
2018-02-12,14650,15050,14500,14850,2064822.0
2018-02-13,15000,15100,14550,14600,1329819.0
2018-02-14,14650,14800,14300,14650,1155478.0
2018-02-19,14950,15150,14750,14950,1469629.0
2018-02-20,14900,15000,14450,14550,858102.0
2018-02-21,14550,14750,14350,14700,1080588.0
2018-02-22,14500,14650,14150,14250,1410622.0
2018-02-23,14300,14700,14200,14700,1294946.0
2018-02-26,14900,14900,14450,14550,974305.0
2018-02-27,14750,14850,14450,14500,640685.0
2018-02-28,14400,14500,14000,14300,1456567.0
2018-03-02,13950,14400,13900,14250,913698.0
2018-03-05,14350,14350,13800,13800,797196.0
2018-03-06,14050,14400,14000,14250,1082241.0
2018-03-07,14250,14400,13950,14000,867314.0
2018-03-08,14100,14250,13950,14200,841307.0
2018-03-09,14350,15100,14300,14850,2670207.0
2018-03-12,15100,15200,14900,15000,1494659.0
2018-03-13,14900,14900,14550,14750,1242711.0
2018-03-14,14600,14700,14400,14500,836924.0
2018-03-15,14450,14550,14200,14450,660354.0
2018-03-16,14450,14800,14450,14800,842022.0
2018-03-19,14850,14850,14400,14450,766538.0
2018-03-20,14300,14500,14150,14500,980463.0
2018-03-21,14500,14550,14350,14400,451020.0
2018-03-22,14450,15100,14450,14600,1647523.0
2018-03-23,14050,14200,13600,13650,2589159.0
2018-03-26,13600,13950,13550,13900,848090.0
2018-03-27,14200,14250,13900,13900,989660.0
2018-03-28,13700,13800,13450,13550,1071403.0
2018-03-29,13600,14000,13450,13950,790007.0
2018-03-30,14000,14250,13950,14150,832144.0
2018-04-02,14200,14550,13900,13950,1101827.0
2018-04-03,13750,13800,13550,13700,1159077.0
2018-04-04,13800,13800,13300,13350,1231260.0
2018-04-05,13550,13700,13500,13600,590251.0
2018-04-06,13600,13800,13400,13700,913804.0
2018-04-09,13500,14050,13500,14000,1143889.0
2018-04-10,13950,14100,13650,14000,862731.0
2018-04-11,14050,14150,13850,14100,767805.0
2018-04-12,14100,14100,13900,13900,721316.0
2018-04-13,14050,14650,14000,14600,2131534.0
2018-04-16,14650,14650,14400,14450,750568.0
2018-04-17,14500,14550,14250,14350,763685.0
2018-04-18,14500,15000,14450,14750,1454685.0
2018-04-19,14850,14900,14500,14850,1142384.0
2018-04-20,14750,14950,14700,14800,680756.0
2018-04-23,14800,15050,14600,14700,1082349.0
2018-04-24,14800,15450,14700,15400,2097059.0
2018-04-25,15150,15300,14900,15050,1068282.0
2018-04-26,15200,15400,15100,15100,1114745.0
2018-04-27,15250,15800,15250,15450,1443860.0
2018-04-30,15550,15650,15250,15600,776829.0
2018-05-02,15500,15600,15100,15250,815926.0
2018-05-03,15150,15400,15100,15100,665809.0
2018-05-04,15100,15850,15000,15700,1568164.0
2018-05-08,15950,16000,15500,15550,1005372.0
2018-05-09,15450,15550,14950,15350,1233491.0
2018-05-10,15350,15750,15350,15700,1057952.0
2018-05-11,15850,16600,15700,16500,2268239.0
2018-05-14,16650,17050,16450,17000,1214523.0
2018-05-15,16900,16950,16400,16400,1464760.0
2018-05-16,16300,16550,16100,16500,801966.0
2018-05-17,16550,16750,16000,16000,1199491.0
2018-05-18,16050,16250,16000,16200,627186.0
2018-05-21,16250,16350,15950,16200,590071.0
2018-05-23,16100,16500,16000,16300,807941.0
2018-05-24,16450,16950,16400,16550,1087207.0
2018-05-25,16350,16550,16250,16350,716140.0
2018-05-28,16400,17100,16400,17050,1310407.0
2018-05-29,17050,17050,16800,16900,527089.0
2018-05-30,16700,16700,15800,15900,2557922.0
2018-05-31,16200,16300,15700,15850,1804626.0
2018-06-01,15800,15900,15650,15800,630790.0
2018-06-04,16100,16100,15800,15950,937984.0
2018-06-05,16050,16250,16000,16200,803328.0
2018-06-07,16400,17000,16400,16850,1712093.0
2018-06-08,16800,16800,16300,16400,826260.0
2018-06-11,16400,17000,16350,16850,1281218.0
2018-06-12,16800,17100,16700,16850,848561.0
2018-06-14,16600,16650,15700,15950,2482614.0
2018-06-15,16000,16100,15650,16000,1340557.0
2018-06-18,15950,16000,15200,15400,1390559.0
2018-06-19,15350,15450,14850,14900,1446040.0
2018-06-20,14850,15400,14800,15250,819605.0
2018-06-21,15100,15450,15050,15150,681491.0
2018-06-22,14950,15100,14550,14950,732393.0
2018-06-25,14950,15350,14800,15350,623413.0
2018-06-26,15000,15200,14650,15000,1136929.0
2018-06-27,14950,15150,14750,14800,752611.0
2018-06-28,14700,15000,14650,14700,604960.0
2018-06-29,14900,15000,14450,14950,823985.0
2018-07-02,14900,14950,13950,14100,1415166.0
2018-07-03,14250,14300,13900,14200,728151.0
2018-07-04,14000,14350,13900,13950,526769.0
2018-07-05,13950,14200,13900,14000,472657.0
2018-07-06,14000,14400,13950,14250,966856.0
2018-07-09,14150,14450,14050,14050,874464.0
2018-07-10,14200,14500,14050,14050,1425586.0
2018-07-11,13950,14000,13450,13700,1341172.0
2018-07-12,13800,13900,13600,13650,912954.0
2018-07-13,13800,14200,13800,14050,1012601.0
2018-07-16,14100,14250,13750,13800,552737.0
2018-07-17,13800,13850,13500,13550,824292.0
2018-07-18,13650,13900,13350,13400,929006.0
2018-07-19,13550,13550,13000,13050,1041941.0
2018-07-20,13050,13200,12850,13100,1072674.0
2018-07-23,13100,13200,12850,12900,639197.0
2018-07-24,12900,13050,12850,13050,713947.0
2018-07-25,13100,13300,13000,13100,829877.0
2018-07-26,13300,13500,13150,13250,930981.0
2018-07-27,13350,13350,13100,13100,597069.0
2018-07-30,13050,13150,12850,13050,647231.0
2018-07-31,13050,13100,12900,13000,667500.0
2018-08-01,13100,13350,13100,13250,700978.0
2018-08-02,13200,13250,12850,12900,879900.0
2018-08-03,12950,13050,12850,13000,508654.0
2018-08-06,13050,13200,12950,13100,767239.0
2018-08-07,13050,13100,12800,12900,851449.0
2018-08-08,12950,13100,12850,12900,685751.0
2018-08-09,12950,12950,12300,12500,2148089.0
2018-08-10,12500,12500,12150,12200,1689917.0
2018-08-13,12100,12250,11600,11750,2061019.0
2018-08-14,11750,11950,11700,11900,1041352.0
2018-08-16,11700,11900,11550,11800,1074759.0
2018-08-17,12000,12100,11900,12050,1222599.0
2018-08-20,12150,12300,12050,12100,801529.0
2018-08-21,12150,12900,12050,12700,1757662.0
2018-08-22,12750,12900,12600,12700,1391125.0
2018-08-23,12700,12800,12550,12700,559232.0
2018-08-24,12600,12850,12450,12750,699419.0
2018-08-27,12900,13400,12800,13350,1825292.0
2018-08-28,13450,13650,13300,13350,1492774.0
2018-08-29,13250,13600,13200,13400,1126981.0
2018-08-30,13500,13550,13300,13400,1068626.0
2018-08-31,13350,13500,13150,13450,696895.0
2018-09-03,13450,13800,13350,13550,853002.0
2018-09-04,13500,13650,13300,13550,812000.0
2018-09-05,13600,13600,13150,13200,613735.0
2018-09-06,13200,13400,12950,13000,736476.0
2018-09-07,12950,13350,12950,13250,659670.0
2018-09-10,13150,13550,13100,13450,561901.0
2018-09-11,13350,13500,13250,13450,631930.0
2018-09-12,13500,13500,13050,13200,902675.0
2018-09-13,13250,13350,13100,13300,579178.0
2018-09-14,13400,13950,13400,13750,1363899.0
2018-09-17,13650,13700,13350,13500,539747.0
2018-09-18,13300,13550,13250,13400,479616.0
2018-09-19,13600,13900,13450,13800,997659.0
2018-09-20,13800,14050,13700,13850,1250370.0
2018-09-21,14000,14100,13800,14000,1317865.0
2018-09-27,13900,14300,13850,14250,813208.0
2018-09-28,14300,14350,14050,14300,683081.0
2018-10-01,14300,14450,14150,14300,709254.0
2018-10-02,14300,14350,13800,13850,740851.0
2018-10-04,13850,13900,13350,13500,901590.0
2018-10-05,13400,13550,13350,13450,613122.0
2018-10-08,13400,13600,13350,13400,378759.0
2018-10-10,13400,13500,12650,12700,1578872.0
2018-10-11,12200,12450,11950,12100,1393580.0
2018-10-12,12100,12450,12050,12350,1069644.0
2018-10-15,12250,12450,12050,12150,774376.0
2018-10-16,12200,12400,12150,12250,525722.0
2018-10-17,12550,12800,12350,12450,825074.0
2018-10-18,12400,12600,12300,12300,444924.0
2018-10-19,12150,12300,11950,12150,1013148.0
2018-10-22,12050,12500,11950,12450,590230.0
2018-10-23,12300,12400,12000,12100,921444.0
2018-10-24,12200,12450,12100,12350,782379.0
2018-10-25,12000,12200,11800,12200,1173374.0
2018-10-26,12250,12350,11800,12200,1425084.0
2018-10-29,12200,12400,11950,12050,846302.0
2018-10-30,11900,12200,11700,11900,1118432.0
2018-10-31,11950,12300,11800,12150,949933.0
2018-11-01,12250,12650,12100,12300,1207534.0
2018-11-02,12600,13600,12500,13450,2498229.0
2018-11-05,13300,13300,12850,13000,965695.0
2018-11-06,13050,13400,13000,13400,1082158.0
2018-11-07,13550,14000,13350,13400,1690722.0
2018-11-08,13900,14050,13500,13550,1225340.0
2018-11-09,13500,13750,13150,13250,907212.0
2018-11-12,13050,13400,13050,13400,598775.0
2018-11-13,13150,13400,12850,13350,928843.0
2018-11-14,13400,13450,12900,12950,750294.0
2018-11-15,12950,13450,12900,13450,722097.0
2018-11-16,13450,13500,13200,13300,485223.0
2018-11-19,13400,13800,13350,13650,966787.0
2018-11-20,13450,13750,13400,13650,592668.0
2018-11-21,13500,13650,13350,13650,504317.0
2018-11-22,13650,13750,13550,13650,345868.0
2018-11-23,13600,13700,13300,13400,433800.0
2018-11-26,13450,13750,13400,13700,667634.0
2018-11-27,13800,13900,13650,13850,566114.0
2018-11-28,13900,13950,13600,13700,489211.0
2018-11-29,14050,14100,13750,13800,1405613.0
2018-11-30,13800,13900,13650,13850,758572.0
2018-12-03,14000,14350,14000,14350,872023.0
2018-12-04,14350,14350,13800,13950,1149850.0
2018-12-05,13650,13750,13450,13650,888351.0
2018-12-06,13600,13700,13300,13450,951707.0
2018-12-07,13550,13700,13350,13650,549355.0
2018-12-10,13450,13650,13400,13550,569942.0
2018-12-11,13550,13700,13500,13650,518797.0
2018-12-12,13650,13850,13650,13800,643400.0
2018-12-13,13800,14000,13750,13950,895909.0
2018-12-14,13950,14000,13650,13850,539551.0
2018-12-17,13850,14050,13800,13850,583259.0
2018-12-18,13700,14050,13700,13900,1039697.0
2018-12-19,13900,14200,13850,14100,807212.0
2018-12-20,14000,14050,13450,13600,1143047.0
2018-12-21,13550,13850,13500,13850,705113.0
2018-12-24,13800,13800,13600,13800,448082.0
2018-12-26,13600,13800,13100,13250,1401787.0
2018-12-27,13250,13350,12900,12950,1044274.0
2018-12-28,13000,13150,12900,13050,658710.0
2019-01-02,13100,13150,12250,12350,1139552.0
2019-01-03,12350,12550,12050,12100,918010.0
2019-01-04,12000,12250,11950,12200,990591.0
2019-01-07,12500,13000,12500,12750,1271676.0
2019-01-08,12750,12850,12400,12500,733212.0
2019-01-09,12600,13050,12550,12900,1381182.0
2019-01-10,12800,12950,12650,12850,454681.0
2019-01-11,12900,12950,12650,12700,663651.0
2019-01-14,12700,12700,12500,12650,527426.0
2019-01-15,12650,13450,12650,13350,1425182.0
2019-01-16,13250,13800,13250,13550,1198671.0
2019-01-17,13700,13750,13400,13500,675191.0
2019-01-18,13650,13750,13450,13700,566173.0
2019-01-21,13850,13900,13600,13700,402335.0
2019-01-22,13700,13800,13350,13550,480017.0
2019-01-23,13550,13650,13350,13450,642472.0
2019-01-24,13650,13850,13450,13800,1171514.0
2019-01-25,13650,13850,13500,13800,686016.0
2019-01-28,13750,13800,13600,13650,634079.0
2019-01-29,13600,13700,13400,13700,598847.0
2019-01-30,13800,13850,13550,13850,623208.0
2019-01-31,14100,14350,13750,13950,1635746.0
2019-02-01,14100,14100,13900,13950,469209.0
2019-02-07,14100,14100,13900,14050,638859.0
2019-02-08,13900,14000,13500,13550,854426.0
2019-02-11,13500,13750,13500,13550,471009.0
2019-02-12,13650,13700,13500,13550,522906.0
2019-02-13,13700,13700,13250,13300,1204778.0
2019-02-14,13250,13400,13200,13400,672584.0
2019-02-15,13350,13350,13150,13200,514386.0
2019-02-18,13350,13500,13250,13300,479848.0
2019-02-19,13300,13350,13200,13250,321483.0
2019-02-20,13300,13400,13050,13250,845440.0
2019-02-21,13250,13300,13100,13200,705672.0
2019-02-22,13150,13300,13100,13250,390620.0
2019-02-25,13300,13350,13100,13250,657329.0
2019-02-26,13250,13450,13200,13450,781569.0
2019-02-27,13450,13500,13350,13450,537143.0
2019-02-28,13450,13450,13050,13050,914947.0
2019-03-04,13200,13300,13050,13100,625999.0
2019-03-05,13050,13100,12900,12950,728812.0
2019-03-06,13000,13000,12800,12950,516788.0
2019-03-07,12900,13000,12750,12800,651269.0
2019-03-08,12750,12750,12500,12600,739762.0
2019-03-11,12600,12750,12500,12650,304324.0
2019-03-12,12750,12850,12700,12750,324758.0
2019-03-13,12650,12800,12600,12700,515295.0
2019-03-14,12850,12850,12650,12750,743401.0
2019-03-15,12750,13250,12700,13200,1110092.0
2019-03-18,13200,13500,13100,13400,756569.0
2019-03-19,13400,13500,13100,13100,638318.0
2019-03-20,13150,13250,13000,13250,508783.0
2019-03-21,13150,13450,13150,13350,877444.0
2019-03-22,13400,13400,13200,13200,579789.0
2019-03-25,13000,13150,12950,13000,430796.0
2019-03-26,13000,13150,13000,13050,434271.0
2019-03-27,13050,13150,12850,12900,401946.0
2019-03-28,12850,12950,12800,12850,527727.0
2019-03-29,13000,13500,12900,13450,842731.0
2019-04-01,13450,13950,13450,13650,1596056.0
2019-04-02,13750,13900,13750,13850,922466.0
2019-04-03,13750,14500,13700,14500,2293663.0
